root_rel_height
0.918383777141571
0.9189853668212891
0.9197031855583191
0.9216375350952148
0.924957275390625
0.926642894744873
0.9288111925125122
0.9288171529769897
0.9285063147544861
0.9280018210411072
0.9270437955856323
0.9243049025535583
0.9218578934669495
0.9229562282562256
0.927428126335144
0.9319033026695251
0.9364499449729919
0.9401678442955017
0.9443495273590088
0.9488325119018555
0.9513053894042969
0.9520187377929688
0.9502903819084167
0.9526469707489014
0.9541938900947571
0.9549793601036072
0.9559845328330994
0.9510638117790222
0.9511390328407288
0.9493716955184937
0.9462736248970032
0.941841721534729
0.9366768598556519
0.9352843165397644
0.9367232918739319
0.9381436705589294
0.9410881400108337
0.9426575899124146
0.9443457126617432
0.9449143409729004
0.9457071423530579
0.9455994963645935
0.9443214535713196
0.9441500902175903
0.948435366153717
0.9481435418128967
0.9467562437057495
0.9444361925125122
0.9464020133018494
0.9421239495277405
0.9384581446647644
0.9327219724655151
0.9274304509162903
0.9221559166908264
0.9186858534812927
0.9155147671699524
0.9118649959564209
0.9085440039634705
0.9054830074310303
0.9039435386657715
0.9034303426742554
0.9010627269744873
0.8986206650733948
0.8989339470863342
0.9000720977783203
0.8996341228485107
0.8975690007209778
0.8941062092781067
0.8894506692886353
0.8857086896896362
0.8827903270721436
0.8807534575462341
0.8807545900344849
0.881425678730011
0.8815266489982605
0.8826118111610413
0.8821060061454773
0.8794344663619995
0.8743568062782288
0.8685857653617859
0.8657538890838623
0.86335688829422
0.8608006834983826
0.8569185733795166
0.8466266393661499
0.8400536775588989
0.8320131897926331
0.8269280195236206
0.8206758499145508
0.8131532073020935
0.8068476319313049
0.8029564023017883
0.7977083921432495
0.7920941114425659
0.78493732213974
0.779964029788971
0.7743031978607178
0.768338680267334
0.7646350264549255
0.7640531659126282
0.7697553634643555
0.7734403014183044
0.775765061378479
0.777055025100708
0.777137041091919
0.7762628197669983
0.7795036435127258
0.7784332036972046
0.7802693247795105
0.781708300113678
0.7830758094787598
0.7841113805770874
0.7857653498649597
0.7871538996696472
0.7885507941246033
0.7902787327766418
0.7959921360015869
0.8021512627601624
0.8082215189933777
0.8135008811950684
0.8188254237174988
0.8246178030967712
0.8296411633491516
0.8333700299263
0.8356337547302246
0.8402709364891052
0.845366358757019
0.8496273756027222
0.8523157238960266
0.8531522750854492
0.8564699292182922
0.8615379929542542
0.8662039637565613
0.8689466118812561
0.8708633184432983
0.8729573488235474
0.8752278685569763
0.8777008652687073
0.8784196376800537
0.878777801990509
0.8800419569015503
0.8817000985145569
0.8830633163452148
0.8830847144126892
0.882941722869873
0.8824005722999573
0.8811542391777039
0.8801069259643555
0.8784428834915161
0.875895082950592
0.8727061152458191
0.8726032972335815
0.8720502257347107
0.8703436255455017
0.8701080083847046
0.8689037561416626
0.8656929135322571
0.8619912266731262
0.8594104051589966
0.8557561039924622
0.8506762981414795
0.8446375727653503
0.8380733728408813
0.8317141532897949
0.8244351148605347
0.8182010650634766
0.8121468424797058
0.8048359751701355
0.7963675856590271
0.7867781519889832
0.7759520411491394
0.7672085762023926
0.7695121169090271
0.7714262008666992
0.7729976773262024
0.7766774892807007
0.781315803527832
0.786237895488739
0.7909252643585205
0.7951897382736206
0.8000333309173584
0.8044469952583313
0.807941734790802
0.8110297322273254
0.8129848837852478
0.8144893050193787
0.8183566927909851
0.8259310126304626
0.832618236541748
0.8384458422660828
0.8448123335838318
0.8513170480728149
0.8568586111068726
0.8619391322135925
0.8666035532951355
0.8695536851882935
0.8738821148872375
0.8766231536865234
0.8736234307289124
0.8753589987754822
0.8764705061912537
0.8786904215812683
0.8801955580711365
0.8812130689620972
0.8828960061073303
0.8843523859977722
0.8864825367927551
0.8880969285964966
0.8901130557060242
0.8930261731147766
0.8960856795310974
0.8980174660682678
0.8989731073379517
0.8985815644264221
0.8977506160736084
0.8964589834213257
0.893882155418396
0.8909570574760437
0.8862441778182983
0.8853985071182251
0.8837634921073914
0.8806496858596802
0.8798152804374695
0.8790155053138733
0.8771533966064453
0.875901997089386
0.8749146461486816
0.8724786639213562
0.8705702424049377
0.867530107498169
0.8646965622901917
0.8665552735328674
0.8679514527320862
0.8736938834190369
0.8803232908248901
0.8865166306495667
0.8918294310569763
0.8969765901565552
0.9029335379600525
0.9092110991477966
0.9151316285133362
0.9223402142524719
0.9283396005630493
0.9341537356376648
0.9386913776397705
0.9422867894172668
0.9457970857620239
0.9479231238365173
0.9492422938346863
0.9503892064094543
0.9496474862098694
0.9471327662467957
0.9427605271339417
0.940656840801239
0.9417850971221924
0.943327784538269
0.9491792321205139
0.9539069533348083
0.958284854888916
0.9638288617134094
0.9700073599815369
0.975361704826355
0.9799667596817017
0.9859170913696289
0.9943004250526428
1.0012778043746948
1.007691502571106
1.014859914779663
1.0224578380584717
1.0307095050811768
1.0393388271331787
1.0468096733093262
1.0537017583847046
1.0608257055282593
1.0677534341812134
1.0744949579238892
1.08132803440094
1.089005470275879
1.0971873998641968
1.1045007705688477
1.1122993230819702
1.1206004619598389
1.1287916898727417
1.1371217966079712
1.1457041501998901
1.1537353992462158
1.162821650505066
1.1262999773025513
1.1333130598068237
1.141215443611145
1.1483957767486572
1.1557514667510986
1.1276662349700928
1.1351367235183716
1.1390961408615112
1.144562005996704
1.1255548000335693
1.136248230934143
1.142229676246643
1.1386247873306274
1.1295610666275024
1.1403831243515015
1.1512757539749146
1.1458173990249634
1.1354844570159912
1.145785927772522
1.1555100679397583
1.1649386882781982
1.1449674367904663
1.1448938846588135
1.1540539264678955
1.1629912853240967
1.1717405319213867
1.1794939041137695
1.1476895809173584
1.1568257808685303
1.1657694578170776
1.1748441457748413
1.1830813884735107
1.1898181438446045
1.161749243736267
1.169096827507019
1.1766339540481567
1.1833643913269043
1.1904668807983398
1.1978020668029785
1.1704233884811401
1.177664875984192
1.1850522756576538
1.1929079294204712
1.2012330293655396
1.174438238143921
1.183077096939087
1.1918323040008545
1.2011299133300781
1.1691815853118896
1.1773885488510132
1.1852294206619263
1.1933997869491577
1.1670098304748535
1.1850016117095947
1.1921372413635254
1.1995036602020264
1.176460862159729
1.1777958869934082
1.1841168403625488
1.1903533935546875
1.170438528060913
1.1610562801361084
1.165758728981018
1.1700794696807861
1.1746200323104858
1.1584455966949463
1.1618777513504028
1.165099859237671
1.16739821434021
1.1697628498077393
1.156920313835144
1.142828106880188
1.1388146877288818
1.1391079425811768
1.148820161819458
1.1476861238479614
1.1451963186264038
1.133061170578003
1.1155338287353516
1.1024446487426758
1.1143550872802734
1.1108344793319702
1.1071417331695557
1.1044505834579468
1.1023458242416382
1.0844151973724365
1.0684807300567627
1.0819742679595947
1.082977294921875
1.0854339599609375
1.0880672931671143
1.0924389362335205
1.0963373184204102
1.0993502140045166
1.1016035079956055
1.1028649806976318
1.1048569679260254
1.1073169708251953
1.1111254692077637
1.113924503326416
1.1177308559417725
1.1215989589691162
1.1256182193756104
1.1296422481536865
1.1341323852539062
1.138904333114624
1.1437873840332031
1.1483986377716064
1.1527166366577148
1.1418938636779785
1.1452727317810059
1.1485207080841064
1.151695728302002
1.1544189453125
1.1570072174072266
1.1592035293579102
1.16129469871521
1.1631386280059814
1.1645679473876953
1.1658191680908203
1.167158603668213
1.1684298515319824
1.1696851253509521
1.1709935665130615
1.202099084854126
1.2031697034835815
1.204178810119629
1.2051578760147095
1.206080675125122
1.2072288990020752
1.2087618112564087
1.195812463760376
1.1978349685668945
1.1995735168457031
1.2011141777038574
1.2023735046386719
1.219014286994934
1.2220512628555298
1.1952214241027832
1.1987154483795166
1.2321276664733887
1.2356127500534058
1.2391247749328613
1.2423326969146729
1.2451447248458862
1.2328355312347412
1.2506611347198486
1.225592851638794
1.2461612224578857
1.2515347003936768
1.256761074066162
1.2614340782165527
1.2660717964172363
1.255178689956665
1.258988380432129
1.2637391090393066
1.2690021991729736
1.2745628356933594
1.2809934616088867
1.288482904434204
1.2805306911468506
1.3029773235321045
1.275418758392334
1.3026759624481201
1.3090476989746094
1.2954051494598389
1.3017239570617676
1.3068721294403076
1.3119640350341797
1.3157908916473389
1.304437279701233
1.308953881263733
1.3131259679794312
1.3168400526046753
1.3206908702850342
1.2896039485931396
1.2932106256484985
1.3156377077102661
1.3173928260803223
1.3193600177764893
1.2929874658584595
1.2962732315063477
1.3180150985717773
1.3190674781799316
1.3187140226364136
1.282883644104004
1.283107042312622
1.2838587760925293
1.3048036098480225
1.2767975330352783
1.2783544063568115
1.2796461582183838
1.2805640697479248
1.2775344848632812
1.2788312435150146
1.280350685119629
1.282163143157959
1.2846810817718506
1.2562427520751953
1.257103443145752
1.258596658706665
1.286865234375
1.2601664066314697
1.263944387435913
1.2680296897888184
1.2732229232788086
1.2529865503311157
1.257860541343689
1.2638260126113892
1.270612120628357
1.2781692743301392
1.2856453657150269
1.2641054391860962
1.2721611261367798
1.2799946069717407
1.2577013969421387
1.294983983039856
1.3024178743362427
1.2793567180633545
1.2863571643829346
1.2936921119689941
1.2750170230865479
1.2802655696868896
1.285618543624878
1.2598990201950073
1.2937712669372559
1.2676838636398315
1.2714017629623413
1.245334506034851
1.2484060525894165
1.226438045501709
1.2284433841705322
1.2310831546783447
1.2031402587890625
1.2354254722595215
1.2071452140808105
1.219240427017212
1.2216579914093018
1.223301887512207
1.2252614498138428
1.2566664218902588
1.257795810699463
1.2589285373687744
1.2846051454544067
1.2843376398086548
1.309093713760376
1.3103907108306885
1.3099329471588135
1.3327312469482422
1.3608713150024414
1.327815294265747
1.3529319763183594
1.3466954231262207
1.3641420602798462
1.3552147150039673
1.3448139429092407
1.3579585552215576
1.344763994216919
1.334800124168396
1.3429956436157227
1.3247361183166504
1.3049085140228271
1.308387041091919
1.2852435111999512
1.2655689716339111
1.264150619506836
1.2361829280853271
1.2081143856048584
1.2113289833068848
1.187596082687378
1.166885495185852
1.159553050994873
1.156625509262085
1.141735553741455
1.1421875953674316
1.1410269737243652
1.1279674768447876
1.1331580877304077
1.1065590381622314
1.1181694269180298
1.100520372390747
1.1037033796310425
1.0850515365600586
1.0644985437393188
1.054636836051941
1.034663200378418
1.0456379652023315
1.0372915267944336
1.0348763465881348
1.0414059162139893
1.0475125312805176
1.0476312637329102
1.0665574073791504
1.0711665153503418
1.065769910812378
1.0634450912475586
1.0791807174682617
1.0701454877853394
1.0663666725158691
1.0590571165084839
1.0557994842529297
1.0760762691497803
1.0659165382385254
1.066068172454834
1.0595402717590332
1.0921847820281982
1.083873987197876
1.0745112895965576
1.0637236833572388
1.0568742752075195
1.0740312337875366
1.0653773546218872
1.0508687496185303
1.0403835773468018
1.0538047552108765
1.0373719930648804
1.0261362791061401
1.0096220970153809
1.0328923463821411
1.0245873928070068
1.0150146484375
1.0040855407714844
0.992163360118866
0.9856802225112915
0.974228024482727
0.9631636738777161
0.9518637657165527
0.9401162266731262
0.9320062398910522
0.9409047961235046
0.9468647837638855
0.9502249956130981
0.9513484239578247
0.9502214193344116
0.9469591975212097
0.9433057308197021
0.9441365003585815
0.938553512096405
0.9332475066184998
0.935295045375824
0.9336540699005127
0.9401977062225342
0.9349250793457031
0.9280223250389099
0.9340376853942871
0.9302862286567688
0.9355999827384949
0.9312531352043152
0.9290837049484253
0.9356411099433899
0.9340722560882568
0.9416401386260986
0.947532594203949
0.9439460635185242
0.9524346590042114
0.9595233798027039
0.9575047492980957
0.9577500224113464
0.9564460515975952
0.958985447883606
0.9561334252357483
0.9533898234367371
0.9517155885696411
0.9502353668212891
0.9473680257797241
0.9456974267959595
0.9445074200630188
0.9419733285903931
0.9388677477836609
0.9355595111846924
0.931333601474762
0.9298696517944336
0.9288063645362854
0.9284265637397766
0.926709771156311
0.9251813888549805
0.9221582412719727
0.9195511341094971
0.91693514585495
0.9148046374320984
0.9122963547706604
0.9060273766517639
0.9040985703468323
0.9006708264350891
0.8988153338432312
0.8986529111862183
0.8987895846366882
0.8991617560386658
0.8989575505256653
0.8982146382331848
0.8970391154289246
0.8954900503158569
0.8929451704025269
0.8898817896842957
0.8885025978088379
0.8867777585983276
0.883658230304718
0.8797090649604797
0.877900242805481
0.8784375786781311
0.8805378079414368
0.8871693015098572
0.8872789144515991
0.8863649964332581
0.8852925300598145
0.8846095204353333
0.8834084868431091
0.8844164609909058
0.8763303160667419
0.8773946166038513
0.8783708810806274
0.8696600198745728
0.8655160069465637
0.865922212600708
0.8667318224906921
0.8573302030563354
0.8578676581382751
0.8571179509162903
0.8461376428604126
0.8456080555915833
0.8442323803901672
0.8376104831695557
0.8358476758003235
0.834540843963623
0.8222072720527649
0.8296027183532715
0.8271434307098389
0.8251210451126099
0.8334437608718872
0.832848310470581
0.8311238884925842
0.8437598347663879
0.8418141007423401
0.8399269580841064
0.8371561169624329
0.8449531197547913
0.8421382308006287
0.8481064438819885
0.8430349826812744
0.8474218249320984
0.8417602777481079
0.8415901064872742
0.8428460359573364
0.8434411883354187
0.853337287902832
0.8531792759895325
0.8527063727378845
0.851671040058136
0.8499068021774292
0.8498597741127014
0.8505441546440125
0.860353410243988
0.8601783514022827
0.8603754639625549
0.8602297902107239
0.869147777557373
0.8686821460723877
0.867081880569458
0.8646702766418457
0.8718988299369812
0.868494987487793
0.8642176985740662
0.8603047728538513
0.8662540912628174
0.8609085083007812
0.8555861115455627
0.8546223640441895
0.857819676399231
0.8518445491790771
0.8552041053771973
0.8530839085578918
0.8549191355705261
0.8525404334068298
0.8506326675415039
0.8477492928504944
0.8468291163444519
0.8457552194595337
0.8481568694114685
0.8465494513511658
0.8473244309425354
0.8469132781028748
0.845684289932251
0.8438047170639038
0.8436431884765625
0.8451645970344543
0.846215009689331
0.851059079170227
0.8505561947822571
0.84871906042099
0.8462796807289124
0.8434710502624512
0.8429152369499207
0.8425241708755493
0.84223473072052
0.841789722442627
0.840522050857544
0.8391573429107666
0.8372434973716736
0.8352140188217163
0.8361132740974426
0.8388372659683228
0.8414317965507507
0.8435160517692566
0.8449144959449768
0.8459463715553284
0.8463249802589417
0.8463648557662964
0.8459125757217407
0.8449427485466003
0.8396624326705933
0.8398697376251221
0.8391656279563904
0.837856113910675
0.8360249400138855
0.8343748450279236
0.8359959125518799
0.8346474170684814
0.8369021415710449
0.8389499187469482
0.8409285545349121
0.8428946733474731
0.845407247543335
0.8476736545562744
0.8444250226020813
0.8504877686500549
0.8521978855133057
0.8478208184242249
0.8485221862792969
0.849885106086731
0.8505584597587585
0.8506056666374207
0.8510476350784302
0.851773738861084
0.8523460030555725
0.8528660535812378
0.8525451421737671
0.8512192368507385
0.8519210815429688
0.8517408967018127
0.8523863554000854
0.852910041809082
0.8526037931442261
0.8523237109184265
0.8553355932235718
0.857647180557251
0.8594380021095276
0.8570384383201599
0.8594787120819092
0.8615404367446899
0.8647259473800659
0.8682286739349365
0.8731338977813721
0.872503936290741
0.8769083619117737
0.8802814483642578
0.8834887146949768
0.8879427909851074
0.8821374773979187
0.885507345199585
0.8878474831581116
0.8912428617477417
0.8844276666641235
0.8877607583999634
0.889933705329895
0.8918977975845337
